0.50588,0.61569,0.75294,-1
0.52941,0.63529,0.78039,-1
0.56078,0.67451,0.82745,-1
0.60000,0.70980,0.87059,-1
0.62745,0.72941,0.90980,-1
0.63529,0.73725,0.92157,-1
0.61569,0.72157,0.91765,-1
0.56471,0.67059,0.86667,-1
0.54902,0.65490,0.85490,-1
0.52549,0.63529,0.76863,-1
0.56078,0.67059,0.80784,-1
0.55294,0.66667,0.81176,-1
0.69804,0.81176,0.96471,-1
0.63137,0.74118,0.90196,-1
0.57647,0.68627,0.84706,-1
0.61961,0.72549,0.89804,-1
0.59608,0.70980,0.88627,-1
0.51765,0.63137,0.80784,-1
0.53725,0.64706,0.83137,-1
0.64706,0.75686,0.89412,-1
0.61569,0.72549,0.86275,-1
0.63137,0.74510,0.89020,-1
0.60392,0.71765,0.86275,-1
0.60000,0.71373,0.86667,-1
0.63529,0.74902,0.90196,-1
0.64706,0.76078,0.91373,-1
0.67451,0.78431,0.94510,-1
0.63529,0.75294,0.91373,-1
0.57255,0.69020,0.85098,-1
0.57647,0.69020,0.86275,-1
0.61569,0.72941,0.87451,-1
0.67451,0.78824,0.94118,-1
0.66275,0.77647,0.92941,-1
0.50588,0.61961,0.76471,-1
0.61569,0.72941,0.87451,-1
0.66667,0.78039,0.92549,-1
0.66667,0.78039,0.93333,-1
0.62745,0.74118,0.89412,-1
0.60392,0.71765,0.87059,-1
0.62353,0.73725,0.89020,-1
0.60000,0.70980,0.87059,-1
0.58431,0.69804,0.85098,-1
0.67059,0.78431,0.93725,-1
0.66667,0.78039,0.93333,-1
0.56471,0.67843,0.82353,-1
0.64314,0.75686,0.90196,-1
0.65098,0.76471,0.90980,-1
0.62353,0.73725,0.88235,-1
0.58039,0.68627,0.83137,-1
0.55686,0.67059,0.81569,-1
0.60784,0.71373,0.85882,-1
0.65098,0.75686,0.90196,-1
0.67059,0.77647,0.92157,-1
0.63137,0.73725,0.88235,-1
0.61176,0.71373,0.87059,-1
0.61961,0.72157,0.87843,-1
0.59216,0.69412,0.85098,-1
0.60000,0.70196,0.85882,-1
0.58431,0.68235,0.83922,-1
0.54902,0.65098,0.80784,-1
0.60000,0.69804,0.85490,-1
0.69804,0.80392,0.94902,-1
0.65490,0.76078,0.90588,-1
0.59608,0.70196,0.84706,-1
0.54510,0.64706,0.80392,-1
0.51765,0.61961,0.77647,-1
0.50980,0.60784,0.76471,-1
0.58431,0.68235,0.83922,-1
0.61176,0.70980,0.86667,-1
0.58039,0.67843,0.83529,-1
0.60000,0.69804,0.85490,-1
0.61961,0.72157,0.86667,-1
0.60392,0.70588,0.85098,-1
0.56471,0.66667,0.81176,-1
0.53725,0.63922,0.78431,-1
0.52157,0.61176,0.76078,-1
0.58824,0.67843,0.82745,-1
0.63529,0.72549,0.87451,-1
0.61569,0.70588,0.85490,-1
0.58039,0.66667,0.80392,-1
0.16078,0.19216,0.25882,-1
0.14118,0.18431,0.23922,-1
0.17647,0.22353,0.27059,-1
0.14902,0.19608,0.23529,-1
0.09412,0.13333,0.17255,-1
0.15686,0.16078,0.20000,-1
0.14118,0.14902,0.18824,-1
0.14118,0.14902,0.18824,-1
0.11373,0.13725,0.16471,-1
0.06275,0.09804,0.11373,-1
0.02745,0.06667,0.06667,-1
0.01961,0.05490,0.06667,-1
0.03137,0.06667,0.10588,-1
0.03922,0.06667,0.12549,-1
0.17255,0.18824,0.25882,-1
0.28627,0.30588,0.36471,-1
0.28627,0.30980,0.35294,-1
0.09412,0.09412,0.11765,-1
0.09412,0.09412,0.11765,-1
0.11373,0.12157,0.15294,-1
0.14510,0.15294,0.18431,-1
0.12157,0.13333,0.15294,-1
0.05882,0.07843,0.09020,-1
0.03529,0.05490,0.05882,-1
0.04314,0.06667,0.08627,-1
0.05882,0.08235,0.13333,-1
0.03922,0.06667,0.13333,-1
0.11373,0.12941,0.20000,-1
0.18039,0.20000,0.25882,-1
0.16471,0.18039,0.22353,-1
0.12941,0.14902,0.18431,-1
0.03137,0.03137,0.05490,-1
0.04314,0.03922,0.07451,-1
0.09020,0.08627,0.12549,-1
0.12157,0.11373,0.16078,-1
0.08627,0.07451,0.13333,-1
0.01176,0.01176,0.06667,-1
0.00000,0.00000,0.04706,-1
0.03137,0.03529,0.09020,-1
0.00000,0.01569,0.08627,-1
0.00000,0.01176,0.08627,-1
0.03137,0.04706,0.12157,-1
0.05882,0.07451,0.14510,-1
0.03529,0.04706,0.10196,-1
0.01569,0.02353,0.06667,-1
0.07059,0.07843,0.12157,-1
0.02745,0.03137,0.07059,-1
0.03137,0.03137,0.08627,-1
0.05098,0.04314,0.11765,-1
0.06275,0.05490,0.13333,-1
0.05490,0.04314,0.12941,-1
0.05490,0.04706,0.13333,-1
0.09412,0.08627,0.17255,-1
0.14118,0.14510,0.22353,-1
0.11373,0.12941,0.20392,-1
0.12549,0.14902,0.22353,-1
0.13725,0.15294,0.22745,-1
0.12157,0.13725,0.20784,-1
0.09412,0.10196,0.14510,-1
0.05098,0.05882,0.09804,-1
0.08235,0.09020,0.12941,-1
0.04706,0.05098,0.10588,-1
0.05882,0.06275,0.14118,-1
0.06667,0.06667,0.16078,-1
0.05098,0.05490,0.16471,-1
0.04706,0.04706,0.16471,-1
0.09020,0.08627,0.21176,-1
0.17255,0.17255,0.29020,-1
0.25098,0.25098,0.36863,-1
0.27843,0.29412,0.39216,-1
0.20784,0.23137,0.30588,-1
0.21961,0.24706,0.30588,-1
0.17647,0.19608,0.25490,-1
0.09804,0.12157,0.17255,-1
0.06275,0.07059,0.10980,-1
0.01176,0.02353,0.05490,-1
0.00392,0.01176,0.04314,-1
0.02745,0.03922,0.14902,-1
0.06667,0.07451,0.19608,-1
0.08627,0.09412,0.22745,-1
0.10196,0.10980,0.24706,-1
0.16078,0.16863,0.30196,-1
0.23529,0.25490,0.38431,-1
0.27059,0.29020,0.41176,-1
0.25098,0.27843,0.37647,-1
0.18039,0.21569,0.27059,-1
0.17255,0.21569,0.24706,-1
0.10588,0.13333,0.16863,-1
0.01961,0.05098,0.07843,-1
0.01569,0.03529,0.04706,-1
0.01176,0.03137,0.04314,-1
0.01176,0.02353,0.03922,-1
0.01176,0.03137,0.15294,-1
0.06667,0.08627,0.21569,-1
0.10196,0.12549,0.26275,-1
0.11765,0.15294,0.28235,-1
0.15294,0.19216,0.30980,-1
0.18431,0.23529,0.33725,-1
0.16863,0.22353,0.31373,-1
0.12549,0.18431,0.24706,-1
0.05098,0.10588,0.12941,-1
0.04314,0.09412,0.10196,-1
0.01176,0.04706,0.05882,-1
0.00000,0.02745,0.02745,-1
0.01569,0.04314,0.03137,-1
0.03137,0.05882,0.04706,-1
0.04706,0.06667,0.05882,-1
0.06275,0.07843,0.08235,-1
0.14510,0.16471,0.28627,-1
0.15686,0.18431,0.31373,-1
0.14902,0.18824,0.30588,-1
0.12157,0.16863,0.27843,-1
0.10196,0.14902,0.24314,-1
0.08235,0.14118,0.21569,-1
0.06275,0.12157,0.18431,-1
0.03922,0.09804,0.13333,-1
0.00392,0.05098,0.06667,-1
0.00392,0.04314,0.04314,-1
0.00784,0.04706,0.04706,-1
0.03529,0.06667,0.06275,-1
0.05098,0.07843,0.06667,-1
0.03922,0.05882,0.05098,-1
0.01961,0.03922,0.03137,-1
0.23137,0.26667,0.37255,-1
0.14510,0.18431,0.27843,-1
0.11373,0.15686,0.24314,-1
0.05490,0.09412,0.16078,-1
0.00000,0.01961,0.07059,-1
0.00000,0.03529,0.06275,-1
0.01961,0.05098,0.07843,-1
0.02353,0.03529,0.06667,-1
0.02353,0.03529,0.06667,-1
0.02353,0.04314,0.05490,-1
0.01569,0.03529,0.03922,-1
0.01176,0.02745,0.03137,-1
0.01176,0.02745,0.03137,-1
0.03922,0.03922,0.06275,-1
0.11373,0.14510,0.19608,-1
0.04314,0.07059,0.10588,-1
0.02353,0.03922,0.05882,-1
0.01569,0.02745,0.04706,-1
0.02353,0.01961,0.05882,-1
0.01961,0.01569,0.05490,-1
0.01176,0.02353,0.04314,-1
0.01961,0.03137,0.04706,-1
0.02745,0.03922,0.05490,-1
0.03529,0.04706,0.06667,-1
0.04706,0.04314,0.08235,-1
0.02353,0.03137,0.06275,-1
0.01569,0.01176,0.04706,-1
0.02353,0.01961,0.05882,-1
0.02745,0.02353,0.05882,-1
0.01961,0.03137,0.05098,-1
0.01176,0.02353,0.03922,-1
0.00784,0.02353,0.04314,-1
0.01176,0.02353,0.04314,-1
0.04706,0.05882,0.07843,-1
0.58431,0.67843,0.84314,-1
0.58431,0.68627,0.84314,-1
0.56863,0.67451,0.81961,-1
0.59608,0.70588,0.84314,-1
0.55294,0.65882,0.80392,-1
0.50196,0.60000,0.77255,-1
0.53333,0.62745,0.80784,-1
0.50196,0.60000,0.77255,-1
0.42353,0.52157,0.68627,-1
0.38039,0.49412,0.64706,-1
0.36471,0.48627,0.63922,-1
0.39216,0.51373,0.66667,-1
0.44314,0.56863,0.72941,-1
0.51373,0.61176,0.77647,-1
0.50196,0.60784,0.75294,-1
0.42353,0.52549,0.68235,-1
0.41569,0.51373,0.68627,-1
0.51373,0.60784,0.78824,-1
0.50196,0.60000,0.77255,-1
0.41569,0.52549,0.68627,-1
0.43137,0.54902,0.70980,-1
0.51373,0.63137,0.79216,-1
0.55686,0.68235,0.84314,-1
0.58824,0.71373,0.88235,-1
0.54902,0.67059,0.84706,-1
0.40392,0.50588,0.68627,-1
0.37647,0.47843,0.63529,-1
0.34510,0.44706,0.60392,-1
0.34118,0.43922,0.61176,-1
0.51765,0.61176,0.79216,-1
0.56078,0.66667,0.83922,-1
0.49804,0.60784,0.76863,-1
0.51373,0.63137,0.79216,-1
0.56471,0.68627,0.83922,-1
0.54902,0.67451,0.83529,-1
0.53725,0.66275,0.83137,-1
0.45098,0.57255,0.74902,-1
0.43529,0.55686,0.73333,-1
0.37255,0.47451,0.65882,-1
0.32549,0.42353,0.58824,-1
0.34510,0.44706,0.60392,-1
0.41961,0.51765,0.68235,-1
0.52549,0.62353,0.78824,-1
0.52941,0.63922,0.80000,-1
0.50588,0.61961,0.77255,-1
0.55294,0.67843,0.81961,-1
0.54902,0.67451,0.81569,-1
0.44706,0.57647,0.72941,-1
0.40000,0.52941,0.68235,-1
0.49412,0.61961,0.78039,-1
0.56863,0.69412,0.86275,-1
0.51765,0.61176,0.82353,-1
0.47059,0.56863,0.76471,-1
0.48235,0.58039,0.75294,-1
0.52157,0.62353,0.78039,-1
0.54510,0.64706,0.80392,-1
0.54510,0.65098,0.79608,-1
0.48627,0.60000,0.74510,-1
0.49804,0.61569,0.75294,-1
0.56863,0.69804,0.82745,-1
0.53333,0.66275,0.79216,-1
0.47059,0.60784,0.73725,-1
0.51765,0.65490,0.78824,-1
0.65098,0.78431,0.92549,-1
0.67843,0.80784,0.96078,-1
0.56471,0.66275,0.83529,-1
0.58039,0.67843,0.83529,-1
0.55686,0.66275,0.80784,-1
0.50980,0.61961,0.75686,-1
0.50196,0.61176,0.74902,-1
0.45098,0.56863,0.70588,-1
0.45098,0.56863,0.70588,-1
0.43529,0.56078,0.69804,-1
0.34118,0.46667,0.60784,-1
0.38039,0.51373,0.65490,-1
0.59608,0.72941,0.87059,-1
0.64314,0.77255,0.92549,-1
0.61176,0.74118,0.89412,-1
0.63922,0.73725,0.86275,-1
0.63529,0.73333,0.85882,-1
0.61176,0.72157,0.83922,-1
0.51765,0.63529,0.74902,-1
0.43922,0.56078,0.68235,-1
0.31765,0.43529,0.57255,-1
0.30588,0.41961,0.57255,-1
0.36863,0.47451,0.64706,-1
0.34118,0.45098,0.63529,-1
0.38431,0.50196,0.69412,-1
0.56078,0.67843,0.87059,-1
0.62745,0.75686,0.93725,-1
0.61176,0.74510,0.91373,-1
0.54118,0.68235,0.83137,-1
0.48627,0.58039,0.69804,-1
0.54118,0.63137,0.75686,-1
0.60000,0.70980,0.83137,-1
0.49412,0.61176,0.71765,-1
0.45098,0.57647,0.69020,-1
0.37255,0.49020,0.62745,-1
0.39608,0.50588,0.66667,-1
0.49412,0.59608,0.78039,-1
0.46275,0.56078,0.75686,-1
0.39216,0.49804,0.69804,-1
0.42353,0.53725,0.73725,-1
0.54902,0.67843,0.85882,-1
0.56863,0.70196,0.87059,-1
0.46275,0.54902,0.71373,-1
0.53333,0.63529,0.79216,-1
0.49804,0.62353,0.73725,-1
0.56471,0.70196,0.80392,-1
0.56471,0.68627,0.81569,-1
0.51765,0.63137,0.77647,-1
0.49020,0.58824,0.76078,-1
0.40392,0.50588,0.68627,-1
0.38039,0.48235,0.66667,-1
0.45098,0.56471,0.74118,-1
0.50980,0.63529,0.79608,-1
0.58039,0.71373,0.85490,-1
0.59608,0.72549,0.85490,-1
0.58824,0.73333,0.84314,-1
0.53333,0.66275,0.79216,-1
0.48627,0.60392,0.74118,-1
0.47059,0.56863,0.73333,-1
0.40784,0.50588,0.67843,-1
0.39216,0.49020,0.66275,-1
0.45490,0.56471,0.72549,-1
0.51373,0.63922,0.78039,-1
0.62745,0.75686,0.88627,-1
0.50196,0.63922,0.76863,-1
0.38824,0.51373,0.65098,-1
0.39608,0.50980,0.65490,-1
0.47059,0.57255,0.72941,-1
0.46275,0.56078,0.71765,-1
0.43922,0.53725,0.69412,-1
0.47843,0.58039,0.72549,-1
0.56863,0.67843,0.81569,-1
0.45098,0.53725,0.69804,-1
0.54902,0.62353,0.76863,-1
0.49020,0.57255,0.69804,-1
0.43922,0.52157,0.63137,-1
0.34902,0.44314,0.56078,-1
0.34118,0.43137,0.60784,-1
0.25098,0.33725,0.50196,-1
0.11765,0.20392,0.36471,-1
0.03922,0.12157,0.27059,-1
0.07843,0.16471,0.30196,-1
0.18824,0.27059,0.39216,-1
0.18431,0.27451,0.40000,-1
0.27451,0.38431,0.54510,-1
0.35686,0.47059,0.64706,-1
0.42745,0.54118,0.71373,-1
0.39608,0.49020,0.67059,-1
0.15294,0.24706,0.42745,-1
0.03922,0.12941,0.30980,-1
0.07451,0.16471,0.34118,-1
0.18431,0.27059,0.43137,-1
0.23137,0.32549,0.46667,-1
0.34118,0.42745,0.56471,-1
0.38039,0.47059,0.61961,-1
0.36471,0.45490,0.64314,-1
0.41569,0.50980,0.71373,-1
0.35294,0.45098,0.64706,-1
0.35294,0.44706,0.62745,-1
0.34118,0.43137,0.61961,-1
0.21176,0.30196,0.49020,-1
0.28627,0.37255,0.56078,-1
0.41961,0.50980,0.69020,-1
0.48235,0.57255,0.74902,-1
0.47843,0.57647,0.73333,-1
0.47843,0.56863,0.71765,-1
0.37255,0.47059,0.62745,-1
0.30588,0.39608,0.59216,-1
0.37255,0.45490,0.67059,-1
0.39216,0.47451,0.67451,-1
0.39216,0.47843,0.66667,-1
0.40000,0.49020,0.67843,-1
0.35294,0.44314,0.63922,-1
0.47451,0.56471,0.76078,-1
0.53333,0.62353,0.81176,-1
0.44706,0.54118,0.72157,-1
0.38824,0.48627,0.65098,-1
0.39216,0.49020,0.64706,-1
0.28627,0.38039,0.54510,-1
0.33333,0.41569,0.61569,-1
0.28235,0.36471,0.56863,-1
0.39216,0.46667,0.66667,-1
0.55686,0.62745,0.81176,-1
0.45098,0.54118,0.72157,-1
0.42745,0.51765,0.70588,-1
0.35294,0.44314,0.63137,-1
0.36863,0.45882,0.65490,-1
0.41176,0.50196,0.69020,-1
0.42745,0.52157,0.70196,-1
0.48235,0.57647,0.74118,-1
0.51765,0.61569,0.77255,-1
0.46275,0.54902,0.70980,-1
0.38431,0.46667,0.64314,-1
0.35294,0.43137,0.61569,-1
0.42353,0.49804,0.67451,-1
0.49412,0.56078,0.72941,-1
0.44314,0.50980,0.66275,-1
0.22745,0.32157,0.50196,-1
0.21176,0.30588,0.48627,-1
0.19216,0.27843,0.46667,-1
0.25098,0.34118,0.52157,-1
0.37255,0.46667,0.63137,-1
0.47843,0.56471,0.72549,-1
0.50980,0.60000,0.74902,-1
0.53333,0.61961,0.76078,-1
0.45490,0.54118,0.68235,-1
0.43137,0.51765,0.65882,-1
0.45490,0.52941,0.67451,-1
0.48627,0.56471,0.70196,-1
0.35294,0.45098,0.62353,-1
0.39608,0.48627,0.66275,-1
0.32941,0.41961,0.59608,-1
0.31765,0.40392,0.56863,-1
0.38431,0.47059,0.63137,-1
0.46667,0.55294,0.69412,-1
0.50196,0.58039,0.71765,-1
0.58039,0.66275,0.78431,-1
0.60392,0.70196,0.80392,-1
0.53333,0.63137,0.73333,-1
0.52941,0.61569,0.72549,-1
0.55294,0.63922,0.74902,-1
0.45490,0.54902,0.71373,-1
0.44706,0.54118,0.70588,-1
0.34118,0.42745,0.59216,-1
0.30980,0.38824,0.54902,-1
0.40392,0.47843,0.62353,-1
0.54902,0.63137,0.75686,-1
0.58039,0.65882,0.78039,-1
0.58824,0.67451,0.77255,-1
0.62353,0.72549,0.79216,-1
0.60392,0.70588,0.76863,-1
0.57255,0.67059,0.74902,-1
0.43922,0.53333,0.61961,-1
0.45098,0.53333,0.68235,-1
0.40784,0.49412,0.63529,-1
0.38431,0.46275,0.60000,-1
0.41569,0.49804,0.61961,-1
0.58431,0.66667,0.77255,-1
0.62353,0.70980,0.80784,-1
0.58039,0.67451,0.75294,-1
0.47451,0.57647,0.63922,-1
0.38039,0.49412,0.54902,-1
0.44314,0.54902,0.62745,-1
0.61176,0.70980,0.78824,-1
0.65098,0.75294,0.81569,-1
0.56078,0.66667,0.72157,-1
0.42745,0.54118,0.59608,-1
0.11373,0.10588,0.19216,-1
0.11373,0.10588,0.19216,-1
0.11373,0.10588,0.19216,-1
0.11373,0.10588,0.19216,-1
0.11765,0.10980,0.19608,-1
0.11765,0.10980,0.19608,-1
0.11765,0.10980,0.19608,-1
0.12941,0.12157,0.20784,-1
0.11765,0.10980,0.19608,-1
0.10196,0.09412,0.18039,-1
0.09020,0.08235,0.16863,-1
0.09020,0.08235,0.16863,-1
0.10196,0.09412,0.18039,-1
0.11765,0.10980,0.19608,-1
0.11373,0.11765,0.20000,-1
0.11373,0.11765,0.20000,-1
0.11373,0.11765,0.20000,-1
0.11373,0.11765,0.20000,-1
0.12157,0.12549,0.20784,-1
0.12157,0.12549,0.20784,-1
0.10196,0.10588,0.18824,-1
0.07451,0.07843,0.16078,-1
0.07059,0.07451,0.15686,-1
0.09412,0.09804,0.18039,-1
0.10588,0.10980,0.19216,-1
0.09412,0.10588,0.18824,-1
0.09804,0.11373,0.20784,-1
0.10588,0.10980,0.19216,-1
0.10588,0.10980,0.19216,-1
0.10196,0.10588,0.18824,-1
0.10588,0.10980,0.19216,-1
0.11373,0.11765,0.20000,-1
0.11765,0.12157,0.20392,-1
0.10588,0.10980,0.19216,-1
0.07843,0.08235,0.16471,-1
0.07451,0.07843,0.16078,-1
0.09020,0.09412,0.17647,-1
0.10196,0.10588,0.18824,-1
0.09020,0.10196,0.18431,-1
0.10196,0.11765,0.21176,-1
0.09804,0.11765,0.21569,-1
0.09804,0.10196,0.18431,-1
0.09412,0.09804,0.18039,-1
0.09020,0.09412,0.17647,-1
0.09412,0.09804,0.18039,-1
0.09804,0.10196,0.18431,-1
0.11373,0.11765,0.20000,-1
0.10980,0.11373,0.19608,-1
0.09020,0.09412,0.17647,-1
0.07451,0.07843,0.16078,-1
0.08627,0.09020,0.17255,-1
0.09804,0.10196,0.18431,-1
0.09020,0.10196,0.18431,-1
0.10196,0.12157,0.20392,-1
0.09804,0.11373,0.20784,-1
0.08235,0.08627,0.16863,-1
0.09412,0.09804,0.18039,-1
0.09020,0.09412,0.17647,-1
0.08235,0.08627,0.16863,-1
0.08627,0.09020,0.17255,-1
0.08627,0.09020,0.17255,-1
0.10980,0.11373,0.19608,-1
0.11373,0.11765,0.20000,-1
0.09412,0.09804,0.18039,-1
0.07843,0.08235,0.16471,-1
0.08235,0.08627,0.16863,-1
0.09412,0.09804,0.18039,-1
0.09020,0.10196,0.18431,-1
0.10196,0.11373,0.19608,-1
0.08627,0.10588,0.18824,-1
0.08627,0.09804,0.18039,-1
0.07843,0.09020,0.17255,-1
0.07451,0.08627,0.16863,-1
0.07451,0.08627,0.16863,-1
0.07451,0.08627,0.16863,-1
0.09804,0.10980,0.19216,-1
0.10588,0.11765,0.20000,-1
0.08627,0.09804,0.18039,-1
0.07059,0.08235,0.16471,-1
0.07843,0.09020,0.17255,-1
0.08627,0.09804,0.18039,-1
0.08627,0.09804,0.18039,-1
0.09020,0.10196,0.18431,-1
0.08627,0.09804,0.18039,-1
0.10196,0.11765,0.19216,-1
0.08235,0.09412,0.17647,-1
0.07451,0.08627,0.16863,-1
0.07059,0.08235,0.16471,-1
0.07843,0.09020,0.17255,-1
0.07451,0.08627,0.16863,-1
0.09412,0.10588,0.18824,-1
0.09804,0.10980,0.19216,-1
0.08235,0.09412,0.17647,-1
0.07059,0.08235,0.16471,-1
0.07843,0.09020,0.17255,-1
0.09020,0.10196,0.18431,-1
0.08627,0.09804,0.18039,-1
0.09020,0.09804,0.19216,-1
0.09412,0.10196,0.19608,-1
0.07059,0.08235,0.16471,-1
0.05882,0.07059,0.15294,-1
0.06275,0.07451,0.15686,-1
0.08235,0.09412,0.17647,-1
0.07843,0.09020,0.17255,-1
0.09020,0.10196,0.18431,-1
0.09020,0.10196,0.18431,-1
0.07451,0.08627,0.16863,-1
0.07059,0.08235,0.16471,-1
0.08235,0.09412,0.17647,-1
0.09020,0.10196,0.18431,-1
0.08627,0.09412,0.18824,-1
0.10980,0.10196,0.21569,-1
0.12157,0.11373,0.22745,-1
0.04706,0.05882,0.14118,-1
0.06667,0.07059,0.15294,-1
0.09020,0.09412,0.17255,-1
0.09412,0.09804,0.18039,-1
0.09020,0.10196,0.18431,-1
0.08235,0.09412,0.17647,-1
0.06667,0.07843,0.16078,-1
0.07059,0.07843,0.17255,-1
0.08627,0.09412,0.18824,-1
0.09412,0.10196,0.19608,-1
0.08627,0.09020,0.19216,-1
0.12157,0.11373,0.23137,-1
0.13725,0.12941,0.24706,-1
0.09020,0.08627,0.16471,-1
0.10980,0.11373,0.19216,-1
0.10588,0.11765,0.20000,-1
0.07843,0.08627,0.18039,-1
0.06275,0.06667,0.16863,-1
0.07451,0.07843,0.18824,-1
0.10196,0.09412,0.21176,-1
0.10196,0.09412,0.21176,-1
0.12941,0.12157,0.23922,-1
0.07451,0.07451,0.19216,-1
0.01176,0.01569,0.12549,-1
0.01961,0.02353,0.12549,-1
0.02353,0.02745,0.16078,-1
0.02745,0.02745,0.16863,-1
0.02353,0.02353,0.16471,-1
0.01569,0.01961,0.15294,-1
0.03529,0.03137,0.15686,-1
0.03137,0.03529,0.14510,-1
0.02745,0.03529,0.12941,-1
0.02353,0.03529,0.11765,-1
0.02745,0.03137,0.10980,-1
0.01961,0.02745,0.16078,-1
0.03137,0.03529,0.18431,-1
0.03922,0.03529,0.19216,-1
0.04314,0.03529,0.20000,-1
0.05098,0.04706,0.20392,-1
0.07059,0.06275,0.20392,-1
0.05882,0.05490,0.18039,-1
0.04314,0.04706,0.15686,-1
0.03137,0.03922,0.13333,-1
0.03137,0.03529,0.11373,-1
0.02745,0.03529,0.10588,-1
0.01961,0.03137,0.09020,-1
0.01569,0.02353,0.09412,-1
0.02745,0.03529,0.19216,-1
0.04314,0.04706,0.21961,-1
0.05098,0.04314,0.22353,-1
0.06667,0.05490,0.24706,-1
0.09412,0.09020,0.26275,-1
0.09412,0.09020,0.24706,-1
0.08235,0.07451,0.21569,-1
0.05882,0.05882,0.17647,-1
0.04706,0.04706,0.14118,-1
0.04706,0.04314,0.12157,-1
0.03922,0.03922,0.10196,-1
0.02745,0.03137,0.08627,-1
0.01961,0.02353,0.07843,-1
0.01961,0.01176,0.08627,-1
0.01961,0.01176,0.08627,-1
0.01961,0.01961,0.09020,-1
0.04706,0.06667,0.24314,-1
0.06667,0.07059,0.26667,-1
0.07451,0.06667,0.27059,-1
0.09020,0.08235,0.28627,-1
0.12157,0.10980,0.30196,-1
0.10588,0.09412,0.27059,-1
0.08235,0.07843,0.23137,-1
0.06667,0.05490,0.18039,-1
0.04314,0.03922,0.14118,-1
0.04706,0.04314,0.12157,-1
0.03922,0.03922,0.10980,-1
0.03137,0.03529,0.09020,-1
0.02353,0.02745,0.08235,-1
0.02353,0.01961,0.08235,-1
0.02353,0.01961,0.08235,-1
0.02353,0.02353,0.08627,-1
0.02745,0.02745,0.09020,-1
0.03137,0.03137,0.09412,-1
0.07843,0.09804,0.29020,-1
0.08627,0.10196,0.30980,-1
0.09412,0.09804,0.31765,-1
0.10588,0.10980,0.32941,-1
0.12549,0.11373,0.32941,-1
0.12157,0.10980,0.30588,-1
0.09412,0.08235,0.25882,-1
0.06667,0.06275,0.21569,-1
0.05098,0.03922,0.16471,-1
0.03137,0.02745,0.12941,-1
0.03922,0.03137,0.11765,-1
0.04314,0.03529,0.10980,-1
0.03922,0.03529,0.09804,-1
0.03137,0.03137,0.08627,-1
0.03529,0.03137,0.09412,-1
0.03529,0.03137,0.09412,-1
0.03137,0.03137,0.09412,-1
0.03137,0.03137,0.09412,-1
0.02353,0.02745,0.10588,-1
0.02353,0.02745,0.10980,-1
0.10588,0.12157,0.35294,-1
0.10196,0.11765,0.34902,-1
0.13725,0.14118,0.37647,-1
0.14118,0.13725,0.35686,-1
0.10196,0.09804,0.29412,-1
0.07451,0.07059,0.24314,-1
0.05098,0.04706,0.20000,-1
0.02353,0.02353,0.14118,-1
0.01961,0.01569,0.11765,-1
0.03137,0.02353,0.10980,-1
0.04314,0.03529,0.11373,-1
0.03922,0.03137,0.10588,-1
0.03529,0.02745,0.10196,-1
0.05098,0.04706,0.10980,-1
0.04706,0.04706,0.10980,-1
0.04314,0.04314,0.11373,-1
0.03137,0.03529,0.11373,-1
0.02353,0.02353,0.11765,-1
0.01176,0.01569,0.11765,-1
0.10588,0.12157,0.37647,-1
0.10196,0.10980,0.36078,-1
0.11765,0.12157,0.35686,-1
0.09412,0.09804,0.31765,-1
0.03529,0.03922,0.23529,-1
0.00000,0.00000,0.16078,-1
0.01961,0.01961,0.16078,-1
0.03529,0.03529,0.15294,-1
0.03137,0.02745,0.12941,-1
0.01961,0.00784,0.10588,-1
0.01961,0.01176,0.09804,-1
0.04706,0.03529,0.12157,-1
0.07059,0.06275,0.14118,-1
0.05882,0.05882,0.12941,-1
0.04706,0.04706,0.11765,-1
0.03922,0.03529,0.11373,-1
0.03137,0.03137,0.12549,-1
0.01176,0.01176,0.12941,-1
0.00000,0.00000,0.12157,-1
0.05882,0.07843,0.34902,-1
0.07059,0.08627,0.34118,-1
0.08627,0.09804,0.33725,-1
0.05490,0.06667,0.28235,-1
0.00000,0.00392,0.19216,-1
0.00000,0.00392,0.16471,-1
0.02353,0.03137,0.16471,-1
0.04314,0.05490,0.16471,-1
0.04706,0.05098,0.15294,-1
0.03529,0.03529,0.12941,-1
0.03922,0.02745,0.12549,-1
0.05098,0.03137,0.13725,-1
0.06275,0.05098,0.14902,-1
0.03137,0.02353,0.10980,-1
0.01569,0.01961,0.10196,-1
0.00784,0.00392,0.10588,-1
0.00000,0.00000,0.11765,-1
0.00000,0.00000,0.13333,-1
0.00784,0.00392,0.16863,-1
0.06275,0.05882,0.23137,-1
0.10588,0.11373,0.38824,-1
0.03922,0.04706,0.29804,-1
0.02353,0.03529,0.25098,-1
0.03529,0.05098,0.23922,-1
0.05098,0.05882,0.21569,-1
0.04706,0.05490,0.18824,-1
0.03922,0.05098,0.16078,-1
0.03922,0.04314,0.14510,-1
0.04706,0.04314,0.14510,-1
0.05098,0.04706,0.14902,-1
0.06275,0.04706,0.16078,-1
0.06275,0.04706,0.16078,-1
0.04706,0.04314,0.14510,-1
0.02353,0.02745,0.12941,-1
0.01176,0.00784,0.13333,-1
0.01569,0.01176,0.16471,-1
0.03922,0.03529,0.20784,-1
0.06275,0.05882,0.25490,-1
